ID,Prediction
21848,-0.04245622221767681
21849,-0.03244681921940362
21850,-0.009123773175864325
21851,-0.014021510240870338
21852,0.09245586509057874
21853,0.22265084960364645
21854,0.49730334375497376
21855,0.135219702399905
21856,0.21512960141607945
21857,-0.19185546349761406
21858,0.033705645114926686
21859,0.32510087070110105
21860,0.5739872457462721
21861,0.2622438968347358
21862,-0.056836628333564565
21863,-0.1739594025311887
21864,-0.007761722373943902
21865,0.1631595490695743
21866,0.29288872246885206
21867,-0.04033753360169712
21868,-0.10952546883411163
21869,0.9179151251523954
21870,0.31024248774137275
21871,0.14840167639504204
21872,0.3061802256870455
21873,0.471356544582191
21874,1.3702077144717282
21875,0.0017128782756854477
21876,0.5839557763013989
21877,0.13481951759002075
21878,-0.0884918163701835
21879,0.6433956726833373
21880,0.6132577218455578
21881,-0.26253311638115384
21882,-0.0152862137678616
21883,0.18056900308142793
21884,-0.09370805924102554
21885,-0.002972883023813211
21886,-0.09939310678609581
21887,0.5074533044656502
21888,0.07062173697801599
21889,0.7880197227592776
21890,0.13996645187187473
21891,0.16931670797050896
21892,0.5945411116725825
21893,0.07220217133590884
21894,-0.27598842468675155
21895,0.007868420981926694
21896,-0.05156392874039206
21897,-0.007321238184965662
21898,-0.031883279042337676
21899,1.0239267071937608
21900,0.7696932169994253
21901,0.5828284518292014
21902,0.0043786430365843065
21903,0.09669738466299421
21904,-0.10216145355778428
21905,0.42128272739347017
21906,0.7871295208729117
21907,0.1775794027911093
21908,0.6536738289585727
21909,0.28948135920667617
21910,-0.01859824690252987
21911,-0.13553086609128318
21912,5.380137756250125e-05
21913,-0.073809910186735
21914,0.3454193250236599
21915,0.16953060642882994
21916,0.830484909143711
21917,0.0536264160517253
21918,-0.06271894059092292
21919,0.4211093315804466
21920,0.5340556619296731
21921,0.21007879910140959
21922,0.6721900607380238
21923,0.0537732291556724
21924,0.1462268767965476
21925,-0.09855418309154768
21926,-0.14116185545285176
21927,1.012586305668186
21928,-0.08171420670803886
21929,0.3324481472644406
21930,0.08798834309196435
21931,-0.009404045905079372
21932,0.027275869036801348
21933,0.019340814521599747
21934,0.04058700852466779
21935,0.10078415583240602
21936,0.06802387466884258
21937,0.21493446993323323
21938,-0.07562261060788461
21939,-0.04764643824741871
21940,0.2666398528827351
21941,0.375498603962355
21942,0.9568760290387749
21943,0.034695360043388745
21944,0.17944581209340726
21945,0.13528152665355198
21946,-0.14294252003937935
21947,1.1353991287066194
21948,1.0322728190418058
21949,0.6104213754197523
21950,0.22355214196066092
21951,0.8830254077665038
21952,-0.05708028134052362
21953,-0.076909887975256
21954,0.06009104997596182
21955,0.2931928130207427
21956,0.402734272966958
21957,-0.025159504861925253
21958,-0.17649004855229178
21959,0.014561284566360022
21960,0.5755951709432892
21961,-0.09211264465524505
21962,0.08825808420539316
21963,0.1748221060682737
21964,0.4595334276678611
21965,0.12410348461216247
21966,0.132954521471009
21967,0.09260447125219451
21968,0.14809311289546478
21969,0.094685738199632
21970,0.23651301025730148
21971,-0.2362617496748407
21972,0.23562125509016013
21973,0.4936195680668491
21974,0.10588420448148683
21975,0.4097682546090203
21976,0.01579748726415131
21977,1.5482728951181075
21978,1.0268213029898163
21979,-0.034812242094806656
21980,1.17810924796468
21981,0.26950837894384716
21982,0.5021243358885223
21983,0.04357914843431221
21984,0.7081969894676801
21985,0.13663649281380857
21986,-0.011020617611959826
21987,0.5180183343705453
21988,-0.06392449843847853
21989,0.17339057260097707
21990,0.4402453877921171
21991,0.32696667439429944
21992,0.02494491088102979
21993,0.4720921095072504
21994,-0.02522617313823411
21995,-0.10213403476969168
21996,0.09560564638796482
21997,0.17395547248935317
21998,0.05258332413040506
21999,-0.02337229277825048
22000,0.4680760677464602
22001,0.15532250314857565
22002,0.23644761204741888
22003,0.7206896893115956
22004,0.08292378071610351
22005,0.10408063836462722
22006,0.1030936331278256
22007,0.10021395534703803
22008,0.06973168382413786
22009,0.15483341058738387
22010,-0.3409536144562192
22011,0.12755945277058883
22012,0.04422809950011908
22013,0.1738800032937589
22014,0.24548140582289452
22015,0.719742090272887
22016,0.5399841771541958
22017,-0.0721316814619648
22018,0.48241932154264755
22019,0.08161054275227886
22020,0.2883389892788741
22021,1.091056268051537
22022,0.04400533065697604
22023,0.5715255113207892
22024,0.7744885669132742
22025,0.17788091888593952
22026,0.2864656926847962
22027,0.07639397085121957
22028,0.21374898123114944
22029,0.015439660611332007
22030,-0.04128529856027824
22031,1.090216468625351
22032,0.45824398140349637
22033,0.08021140800424936
22034,0.2098265961065719
22035,0.30589547900010255
22036,0.08697205973416128
22037,0.06429060492605576
22038,0.02242124751523189
22039,0.32766195979472884
22040,0.022051305020494016
22041,0.0902736853935362
22042,0.7853898002750056
22043,-0.14201241837386192
22044,0.45240550320683276
22045,-0.008368168560549671
22046,0.6710824864522552
22047,0.06498937432619101
22048,0.4897052462254235
22049,0.12901040581708795
22050,-0.22629361372320245
22051,0.32039447740893606
22052,-0.09919678275216581
22053,0.4046207173300194
22054,0.1289871744158489
22055,0.17473438852546014
22056,0.9094438739768776
22057,0.1791307674601651
22058,0.0007117822650399841
22059,0.03858590319921795
22060,-0.043645843732095124
22061,0.8378366496300663
22062,0.008839772589217754
22063,0.26658635913601986
22064,0.8419330731578564
22065,0.17808646375193948
22066,0.2516435026073201
22067,0.15169233784200603
22068,0.019270965022949005
22069,0.06821154904727245
22070,0.607128552482378
22071,0.14919122790432277
22072,0.07199560436892033
22073,0.6092964631256592
22074,-0.10192604607696881
22075,0.04892120262330368
22076,0.2984771297567067
22077,0.4623385372534657
22078,-0.19582582345882105
22079,0.16683296924036572
22080,0.44725911902173104
22081,0.10812442250797238
22082,0.1926986517760295
22083,1.4768140722896774
22084,0.3014747269643996
22085,0.8018344299091618
22086,0.3319110029099306
22087,0.19122440231973814
22088,0.9254797868487415
22089,0.09810957658723929
22090,-0.01175613681977028
22091,0.14828320453326177
22092,0.33391328291344213
22093,-0.07834347425883115
22094,0.31558819614376715
22095,1.0835745542459363
22096,0.7929735745480219
22097,0.7869107778139833
22098,-0.01120797095732029
22099,0.0934663208827905
22100,0.05077912724507533
22101,-0.0010619411551640034
22102,0.20203287943358972
22103,0.24073615255085784
22104,-0.07477320597041559
22105,0.7808451795357078
22106,0.46492511304457534
22107,0.017503184494209623
22108,0.39753931489452043
22109,0.18893456162663574
22110,-0.003584241433391755
22111,0.3855287917284691
22112,0.28809962911583914
22113,-0.15094297340585172
22114,-0.24182436170058141
22115,0.6239836911583195
22116,-0.009013378652028281
22117,0.05197836524381516
22118,0.211144158529889
22119,0.2377296676531921
22120,0.009731197159725646
22121,0.07854768146495428
22122,0.29215944979064346
22123,0.7579637757557558
22124,0.33229150154854314
22125,-0.1009220100924833
22126,0.9162797762694802
22127,0.45960066062838617
22128,0.15340293246067604
22129,0.3593215783746987
22130,0.2636201951715097
22131,0.7683216560925998
22132,-0.10703485331446488
22133,0.3761355580896528
22134,0.08244703197316733
22135,0.42445825029553047
22136,0.8550724656505274
22137,0.2027716908437163
22138,0.2179969305445142
22139,-0.06087731962211418
22140,0.2626676935459821
22141,0.09552528581561093
22142,-0.1478099204679989
22143,0.6522109135472447
22144,0.043698969486720085
22145,0.20357955017184876
22146,0.031843758270729605
22147,0.22846029131213497
22148,-0.03492670878915605
22149,0.5746687618301257
22150,0.11246329760398383
22151,-0.06001936010922304
22152,0.21344321215930112
22153,0.8264412157469352
22154,0.09580667135908366
22155,0.2780283517655695
22156,-0.02891605043019152
22157,-0.2658281625831994
22158,-0.0063531257888658765
22159,0.1037198258484156
22160,0.7854025915364083
22161,-0.1206267453054658
22162,0.03513558592565802
22163,-0.16334828184408368
22164,0.9459845055921994
22165,-0.08078145000710224
22166,0.0426063213168848
22167,0.05072111377593347
22168,0.982913837938628
22169,0.14558424289676603
22170,-0.052743572252828996
22171,-0.29719510784418113
22172,0.5088496458513319
22173,0.21991244706326019
22174,0.2948151973409875
22175,0.03674035673175913
22176,0.9800087935581666
22177,0.012221998625821906
22178,-0.7188025183827951
22179,0.08635701145121888
22180,0.2881245156211933
22181,0.10446053619518464
22182,0.6485557660299236
22183,-0.045753755171561716
22184,0.16361076212676837
22185,0.5627700246625773
22186,0.3294595073208013
22187,0.32352059355957435
22188,0.0007821427827871541
22189,0.05784749649984783
22190,0.11191127437311155
22191,0.08184155968283108
22192,0.18648733725008398
22193,0.3012606015914392
22194,0.3164338244362727
22195,0.1836704154489605
22196,1.2141232435681983
22197,0.1261097638924586
22198,0.44639423138862644
22199,-0.21726147510682203
22200,-0.0019358998063119248
22201,1.284713208313074
22202,0.23505076830325727
22203,-0.0950132322858731
22204,0.411373916279701
22205,0.42036209134711455
22206,-0.15501024844950806
22207,0.36919899012314117
22208,0.16443441630999045
22209,0.028587355419450566
22210,0.23725264239483213
22211,0.3337569718921739
22212,0.03915028315474628
22213,0.003277086758745218
22214,-0.11659603062175761
22215,-0.25079195657392905
22216,0.3344186706903856
22217,-0.11132172258424422
22218,0.03912020781849057
22219,0.11515473364344725
22220,-0.056264650839462194
22221,0.15109408334729035
22222,0.9910741855619702
22223,-0.08036069651315769
22224,-0.04177289505399817
22225,0.002486044963343703
22226,0.0032537946201116608
22227,0.6332071313677488
22228,0.8999789476071546
22229,-0.004294285325309455
22230,-0.2333209810794593
22231,0.014652173999395723
22232,0.7578873867018374
22233,0.2236158309051754
22234,-0.037472245295052276
22235,-0.028934045765876992
22236,0.336948671422857
22237,-0.3991371314901986
22238,-0.010987905344272408
22239,0.33663151676753483
22240,1.1191679516752884
22241,0.06742817179753863
22242,0.45166643246419974
22243,1.0895449775510802
22244,-0.032872868102258035
22245,0.345997805212422
22246,0.09556434994554919
22247,0.20260532652438012
22248,-0.1968307405637103
22249,0.6054654792365474
22250,-0.0696340680464369
22251,0.49820751815352415
22252,0.2845967519230872
22253,-0.17070642121986623
22254,0.06028080348432441
22255,0.030971757586440163
22256,-0.140851200733908
22257,0.06174885928876572
22258,0.36456649003980024
22259,0.272566834162246
22260,0.612722368057267
22261,-0.012940534645144164
22262,1.4358050427523599
22263,0.1993598599923591
22264,-0.08630559348311118
22265,-0.017649262932895038
22266,0.2988685315427908
22267,0.5457083682503325
22268,-0.29732298538596
22269,1.037540430277319
22270,1.0972288025226944
22271,-0.01885301214868068
22272,0.024916500769657124
22273,-0.07709815352749938
22274,0.19569669912854698
22275,1.057812596810986
22276,-0.08292742238996464
22277,0.015606670699295722
22278,0.8819845235683976
22279,0.055478730271683596
22280,-0.4155971058890683
22281,0.7942525967612899
22282,0.12092688674326485
22283,0.3046992782798077
22284,0.26911612459408096
22285,-0.028750761352802245
22286,0.17291658405174187
22287,-0.03299250214651589
22288,0.034519549500066915
22289,0.4028952613853493
22290,-0.44525810216675477
22291,0.07217601519651079
22292,0.511168744898663
22293,0.06953707403238718
22294,0.4391762891064267
22295,0.49846609432067435
22296,0.1535445733830959
22297,-0.11741245719806703
22298,0.2923745618698129
22299,0.06472270171331479
22300,-0.28513350074322963
22301,-0.01537131851073581
22302,0.6270547161544606
22303,1.5682665394300748
22304,-0.08042904449175825
22305,1.3004915734044613
22306,0.3147038958740699
22307,0.798675166603304
22308,0.8592282808103089
22309,0.6040502282806046
22310,0.8823970837826152
22311,0.18045910114923075
22312,0.16505585705348158
22313,0.0027927988050220898
22314,-0.16955268635199272
22315,0.003709986564529144
22316,-0.17723097648438602
22317,0.011447804544308215
22318,0.3461686598344043
22319,0.15893167555095522
22320,-0.0034695552433886
22321,0.4288819007876262
22322,-0.12562318627027924
22323,0.04029756463516648
22324,0.28370564055676506
22325,0.23159364666221294
22326,-0.24638210802969762
22327,0.08452540887714421
22328,-0.12352191453690853
22329,-0.5003592862749469
22330,0.13956158834744514
22331,0.49153550424129655
22332,-0.07409654396235998
22333,0.38918446616872454
22334,-0.4378155281638032
22335,0.20071774597531883
22336,0.03706532481350344
22337,-0.20180412480172505
22338,0.5088121299461679
22339,0.4858941668073816
22340,0.11488056778129346
22341,-0.13153971688121668
22342,0.8063150752170922
22343,-0.10665675729023039
22344,1.773807953625982
22345,1.289848333634771
22346,0.29833392848416673
22347,0.9286149822206048
22348,-0.2395954881695629
22349,1.18507392980209
22350,0.025257221704721
22351,-0.07144309213812056
22352,1.0221081850771307
22353,0.4126142850615758
22354,-0.059019937395111244
22355,-0.2500908339777387
22356,0.2595644216663876
22357,-0.2515966660230644
22358,0.66520355239735
22359,0.0993971538571613
22360,0.2233617972935753
22361,-0.4129897174951813
22362,0.4323157129223221
22363,0.6046558029473537
22364,0.2578835673250176
22365,0.13883402833980812
22366,0.6557474938965451
22367,0.18076054037007167
22368,1.3249364249760052
22369,0.12314360311639722
22370,-0.08172691198551812
22371,-0.12276849903984566
22372,0.9455077708454989
22373,-0.0040804103483757515
22374,0.5324134950414949
22375,0.40015177609292535
